timestamp,temperature,humidity,aqi,occupancy,energy_kwh
2024-02-04 04:00:00,26.136164871636094,55.75139539261152,92.75524110890738,1,1.2131077232307454
2024-02-04 05:00:00,25.088986058643464,63.07983503023419,115.55772108473576,1,1.0326156261276944
2024-02-04 06:00:00,28.963615337774367,55.56979876510812,95.01130930225187,0,0.2
2024-02-04 07:00:00,27.99552996292484,55.466757274228534,114.36990912220028,1,0.9093396381302761
2024-02-04 08:00:00,26.451029101788194,62.19289645460503,79.44960058953356,3,3.4618121086724134
2024-02-04 09:00:00,29.736383634926792,62.457063781777634,81.65169654907105,1,1.7619269747467903
2024-02-04 10:00:00,31.64409542797774,46.48325976446321,105.09033719134331,1,3.2178893183256414
2024-02-04 11:00:00,29.584322406926326,60.09799808288814,87.96354940202744,2,2.4695841565866337
2024-02-04 12:00:00,26.804996405070394,64.10149187254483,85.73569925358292,0,1.434716933607271
2024-02-04 13:00:00,25.207045419847745,59.112540581128584,101.23662649952264,1,3.096275440775568
2024-02-04 14:00:00,28.42960431664444,56.26272173020894,95.79246919882574,1,2.7989874591291226
2024-02-04 15:00:00,27.3791809157571,66.73049897257128,97.10043660328046,2,2.863347116813783
2024-02-04 16:00:00,28.607906155875586,59.33498418034968,80.18661576240758,3,4.044874893449806
2024-02-04 17:00:00,28.071642857861903,65.78003334725564,90.87259144403197,0,0.6123456732773856
2024-02-04 18:00:00,27.22009594759368,58.65024051587418,76.84823585221379,2,2.594449972050563
2024-02-04 19:00:00,27.509828091963257,54.11119271004321,122.04676388181244,0,1.5655038243090011
2024-02-04 20:00:00,25.899287900641056,60.29224740352825,113.68930483810661,0,1.6514776835291147
2024-02-04 21:00:00,28.8561238946783,64.81251442900052,81.60730963280974,2,4.861883848167928
2024-02-04 22:00:00,25.675428629870282,58.873686787543235,64.32352510190007,1,1.0114597824738798
2024-02-04 23:00:00,27.62013613849591,61.867668417058844,121.83151725872987,1,1.123535056423744
2024-02-05 00:00:00,27.313927920652016,56.187910246985425,88.59454538175804,0,0.3808654005296441
2024-02-05 01:00:00,27.841793700270284,52.101862737224124,91.13047829955192,0,1.0395440261414353
2024-02-05 02:00:00,29.56334870555896,61.00349347144439,103.85880131667253,1,1.0675783892508324
2024-02-05 03:00:00,30.629134811631662,61.885169189140065,85.80955260473559,0,2.361179640998595
2024-02-05 04:00:00,28.631037536696617,64.32124192349318,59.38684216928234,0,0.2
2024-02-05 05:00:00,27.154580977434904,61.23404659090426,119.72641015161706,1,5.581532343535254
2024-02-05 06:00:00,29.06940642166628,52.13185214479101,101.22023325020146,0,0.580415128276926
2024-02-05 07:00:00,,60.71653152500002,92.2614203030149,0,0.6419436359803361
2024-02-05 08:00:00,26.849634210209654,63.87290248865871,102.68671017052701,0,0.2
2024-02-05 09:00:00,26.209226581441165,55.88081565179423,117.86636024719287,1,1.1958184081971956
2024-02-05 10:00:00,26.1594373918421,59.76969297937767,94.09680520190219,1,1.9431364085255831
2024-02-05 11:00:00,30.055465871297116,61.42377296692784,70.55066278241539,0,3.0306922364606335
2024-02-05 12:00:00,29.455166353024406,62.9601841290999,84.0400957515167,1,3.2417997148185167
2024-02-05 13:00:00,26.336746896414397,68.91961297600885,125.22238686127022,0,2.848122757811966
2024-02-05 14:00:00,28.33985274565199,63.6977260359797,99.40086829624204,1,2.034010812773727
2024-02-05 15:00:00,26.402029385972053,55.38905547284186,85.6807284707491,1,1.6719136224393627
2024-02-05 16:00:00,26.754517580096863,59.01426309520794,77.40866732409737,1,1.516827749929614
2024-02-05 17:00:00,29.133610943156146,59.02263678207013,104.4584083237763,1,2.2741273873731167
2024-02-05 18:00:00,28.32705269608302,63.59326314127873,106.39069730867494,0,0.2
2024-02-05 19:00:00,29.212231025795084,61.620182213532665,112.36154345283559,1,2.5317880686124403
2024-02-05 20:00:00,27.919955769792026,53.31998553782536,77.13779639430977,1,3.091418242923018
2024-02-05 21:00:00,27.771185045394486,57.73054291923436,113.3508659871319,1,3.530982449311004
2024-02-05 22:00:00,25.4436475672738,57.260923816367026,103.93792018484987,0,0.5777400965253017
2024-02-05 23:00:00,27.177000479168843,58.1218316964133,80.42774664350576,0,0.856292341807672
2024-02-06 00:00:00,27.26993894581768,57.97994284682601,97.38273240074463,0,1.3937164891404166
2024-02-06 01:00:00,27.806694073395857,55.660387686244235,108.35706427605223,0,0.2
2024-02-06 02:00:00,26.677834485210266,57.884696994871106,104.40015312890844,0,6.040262174843301
2024-02-06 03:00:00,26.208666018953735,51.39158712536522,111.97579708152152,0,0.33048185793464224
2024-02-06 04:00:00,31.635466018511686,62.18563389865526,101.38082705967987,0,2.7762407487016993
2024-02-06 05:00:00,26.79228163021467,55.64112629515368,125.39988453610573,0,0.7550559661545128
2024-02-06 06:00:00,28.905515115736605,55.87083613380976,127.69593880898871,1,1.680668501434209
2024-02-06 07:00:00,24.997638410083383,59.77249072309857,88.2298691864425,0,0.2998875572633939
2024-02-06 08:00:00,30.308084628077715,53.26373041209325,86.51800284634244,0,2.1254155364426253
2024-02-06 09:00:00,27.907223455036842,68.45917418762292,123.17856569145529,1,1.1443174281018786
2024-02-06 10:00:00,26.106903759970518,62.24913606863255,89.3867157205884,2,1.668420271867279
2024-02-06 11:00:00,26.285150983102938,58.00358928457249,99.8987139226729,1,1.5058623941123865
2024-02-06 12:00:00,27.422827533486192,61.43781952583664,82.53924051391262,0,1.7007309106901634
2024-02-06 13:00:00,29.073655783837374,56.38045905422863,86.47945427736632,2,3.5859287611268207
2024-02-06 14:00:00,30.60002234769453,59.842407433359476,103.86059659626024,2,5.949475788353481
2024-02-06 15:00:00,26.277032581549935,67.94502879386435,97.8861111415178,0,0.49710067360599586
2024-02-06 16:00:00,30.143478371680867,57.7007036884243,93.55547532208737,2,3.580874941078853
2024-02-06 17:00:00,29.485418780986187,50.66363224182363,90.42545137853674,2,2.306206039149011
2024-02-06 18:00:00,25.976206260486663,52.675126269475555,89.97317633720233,1,1.4253679908448917
2024-02-06 19:00:00,27.979575356190697,57.0427809023028,111.55033730696061,0,2.6279690289123225
2024-02-06 20:00:00,28.26624882293772,62.68739352303214,91.32310406685502,1,2.535571971724865
2024-02-06 21:00:00,27.537411515742434,58.08829029512173,101.77466722175004,1,3.343210898605326
2024-02-06 22:00:00,30.31401672910021,50.24198543558557,80.26838039425232,1,9.556395601627038
2024-02-06 23:00:00,27.55829940115061,56.64139605370961,81.18758519506594,0,0.49326918440582795
2024-02-07 00:00:00,27.955458537931555,65.56636156369696,114.08738369716272,1,1.0844708483547705
2024-02-07 01:00:00,28.034724402534792,61.99381882212407,111.77777623465565,0,0.7144236949666836
2024-02-07 02:00:00,27.69179826379804,62.964061174171434,121.28377107869026,1,2.002415428271931
2024-02-07 03:00:00,29.351609975343134,63.66040475716511,95.36400644892609,0,0.887138222412905
2024-02-07 04:00:00,28.125183214370765,64.90131476360841,138.48477362253448,0,0.6198408117806555
2024-02-07 05:00:00,26.306972254731424,61.61252330144952,79.53841009272463,0,0.981606788708542
2024-02-07 06:00:00,29.878288866932465,58.784609719603964,112.9580748932801,0,0.26522259123556
2024-02-07 07:00:00,29.19196706543423,57.93052528862572,106.91195865423951,0,0.5036509046848716
2024-02-07 08:00:00,27.90307259848605,65.5919064105529,79.47219785912175,2,2.6174170872721265
2024-02-07 09:00:00,27.636834305433876,59.86307839798128,129.2966079740886,1,1.2240003583348917
2024-02-07 10:00:00,28.21807067480041,52.2335837373651,109.98923256751098,0,0.2
2024-02-07 11:00:00,25.98426556967121,65.89971065019232,110.97847103851572,1,1.7185208915595835
2024-02-07 12:00:00,27.807668286390893,52.44106427015532,108.02456008545654,0,0.5683330662379623
2024-02-07 13:00:00,28.127013530486337,60.265296564663096,112.97934634202875,1,2.910860590639929
2024-02-07 14:00:00,25.468334478109597,51.6894264322428,109.29494677243636,1,2.314886984893184
2024-02-07 15:00:00,29.36109183663494,50.32517941379764,97.75957756525538,1,0.9154083695021387
2024-02-07 16:00:00,25.23753032620101,55.41398659934182,86.44216687071496,2,2.4880333025768073
2024-02-07 17:00:00,28.518853904091582,55.797535072466545,110.30857675592932,0,0.2
2024-02-07 18:00:00,28.91249369169196,60.45650585529834,120.04572705179783,1,1.5312678673048623
2024-02-07 19:00:00,25.38257323889206,58.04795630859765,107.74216059379569,0,1.2973383630502608
2024-02-07 20:00:00,28.635782602720045,57.49265288320763,100.08055568254005,0,1.5496935204618092
2024-02-07 21:00:00,28.49632579787035,63.43283873376588,111.11610671023429,1,2.4787847218484105
2024-02-07 22:00:00,26.87981690605127,58.56220944924433,84.54391394158662,1,1.0077665749828364
2024-02-07 23:00:00,30.88921528956369,59.43093730793121,116.27833395492448,0,1.9518504168371869
2024-02-08 00:00:00,27.06127858355058,62.07312699633642,88.62277601312785,1,1.2713636535574926
2024-02-08 01:00:00,28.258522909720867,49.67348612479695,131.82446960995304,0,0.32762299079358737
2024-02-08 02:00:00,31.241852721017054,57.8683659256587,96.49003644180155,1,3.6431250439085856
2024-02-08 03:00:00,29.330154351301225,55.7807306128755,73.84491096405196,1,0.9502559893221127
2024-02-08 04:00:00,29.842274392279418,53.112118099676664,125.50202365599905,0,0.6691363625020744
2024-02-08 05:00:00,26.438435269692242,51.303974239136,116.60065636430976,0,0.49638693411202056
2024-02-08 06:00:00,26.429082266159963,68.19651941684548,116.18078576204522,0,0.7180382139205411
2024-02-08 07:00:00,27.72465512898474,61.38776256746766,86.00340884219337,0,0.24385307374868687
2024-02-08 08:00:00,27.145458729163792,61.459400130581585,120.66411170761458,0,0.2
2024-02-08 09:00:00,29.695321109124965,64.83403552125272,110.78752999533155,2,2.6525884219462297
2024-02-08 10:00:00,31.78878861150742,60.01073141063271,87.81136326533787,1,3.6676841904334894
2024-02-08 11:00:00,28.010391419387652,64.36994875503441,101.17658869125505,2,3.177030991435103
2024-02-08 12:00:00,27.868380860185432,63.537711754670845,96.12567005027323,1,2.426213734626036
2024-02-08 13:00:00,26.947789506108357,66.84047118407449,129.5037544376238,1,3.6588209159615968
2024-02-08 14:00:00,28.076530277192486,64.3143808694987,79.17066978197523,1,2.689485402317593
2024-02-08 15:00:00,27.036964263976493,65.60749605924964,90.08462418058758,1,1.3338871052719055
2024-02-08 16:00:00,23.543248933339594,65.74857664613315,107.39754751358255,0,0.20831052657954957
2024-02-08 17:00:00,28.446124053124247,50.26737356820568,83.2310858794489,1,1.7144408987120225
2024-02-08 18:00:00,25.396332170321948,59.24531691578004,88.40213547270058,2,1.991300305451705
2024-02-08 19:00:00,29.87761301352634,62.040679563891786,79.36548866820458,0,3.573396337767826
2024-02-08 20:00:00,27.70312615195759,57.68026015257796,118.16051879721275,0,1.823765902307941
2024-02-08 21:00:00,27.43327944568884,54.9104425476142,87.6675158996589,1,2.3549278608141515
2024-02-08 22:00:00,30.285364305467965,53.64884080486227,86.85409384787862,1,3.984855012491572
2024-02-08 23:00:00,26.970724215575505,63.318231735164204,115.89348358935096,1,1.7073330512334637
2024-02-09 00:00:00,27.47314180481082,62.81119529879133,81.64649221787484,1,0.6485531830519172
2024-02-09 01:00:00,28.87353836163539,63.04567759526757,108.58667959232653,1,1.2856061830804975
2024-02-09 02:00:00,26.983178139437754,62.65832797969298,106.84899773047752,0,0.7499538293810546
2024-02-09 03:00:00,26.215496656729396,58.27447951590405,100.66093851109899,0,0.6144058503740855
2024-02-09 04:00:00,30.225451198240286,64.08110936278597,84.12147582615216,0,5.651714685402865
2024-02-09 05:00:00,29.947144298985567,58.62042264781911,74.41672613650591,0,0.22651480935382923
2024-02-09 06:00:00,28.14728391000129,58.76059940460669,93.57522613303367,1,0.7596639208298741
2024-02-09 07:00:00,28.9868082736934,52.88003075151994,92.59408620912669,0,0.2
2024-02-09 08:00:00,27.500670478906923,61.46974693971581,88.41186832236646,1,1.817881341731571
2024-02-09 09:00:00,32.36547480631583,71.04258340004587,119.59092192764089,1,3.711574512492392
2024-02-09 10:00:00,,54.6832275008484,115.32437146599922,0,0.2162835237444582
2024-02-09 11:00:00,26.945421942157882,62.68758563486571,96.21926313047716,1,0.9339766937924033
2024-02-09 12:00:00,29.94950620977402,70.55648167049792,87.0915189427917,0,2.13730257886094
2024-02-09 13:00:00,27.7182298571535,66.44440001025923,83.34118961964936,0,2.873132496449876
2024-02-09 14:00:00,29.517549565398078,69.59303166938103,94.70103796842763,2,3.6658104049603857
2024-02-09 15:00:00,27.236030402811327,60.11256487198864,65.83656089726374,0,0.34992169502399734
2024-02-09 16:00:00,24.016439094550012,59.10190139297183,125.88540689222157,1,1.1241688784615467
2024-02-09 17:00:00,24.814287602687518,52.34329693020916,111.82182707040194,0,1.221451262676192
2024-02-09 18:00:00,26.41132187827407,62.342700807730346,126.74358400097717,1,1.5461518360299835
2024-02-09 19:00:00,25.798393043872114,57.27490135867599,103.30170809952179,0,2.4063320305609643
2024-02-09 20:00:00,26.837748552256393,60.43986773564585,93.39588044723794,0,1.1278921644826772
2024-02-09 21:00:00,27.710755229924246,59.83504848586375,92.23955516286651,1,4.212205364538354
2024-02-09 22:00:00,28.24695420335145,61.710530198252094,128.75888722639183,0,0.2
2024-02-09 23:00:00,27.637913339482758,65.96551836666134,97.89575449963948,0,0.2825287904525621
2024-02-10 00:00:00,26.89982897809895,58.20798212243556,81.62500167009924,1,1.0917893073801175
2024-02-10 01:00:00,27.14093145887362,53.003858703876844,67.70629726363727,0,6.174261476665677
2024-02-10 02:00:00,29.24401552631877,52.73100724626864,99.51958646262032,1,1.3041951896031394
2024-02-10 03:00:00,28.87512749652356,64.03886715645892,101.73747923514347,0,0.934083243916094
2024-02-10 04:00:00,27.25189645145969,64.7577868886525,74.59751363747391,1,0.9739556313789615
2024-02-10 05:00:00,26.377770188464105,64.79265980649308,99.3399168258726,0,0.25770483267597055
2024-02-10 06:00:00,27.655792839140847,65.48714915708291,110.0415702008984,0,0.22826318641946386
2024-02-10 07:00:00,28.406322850955856,52.306013114205,109.70929846069046,0,0.2
2024-02-10 08:00:00,28.835584760659867,63.55978733358633,85.46423422693626,1,1.5885988512777542
2024-02-10 09:00:00,29.14870403785885,60.538740673130334,100.19770391330034,1,1.4298498792670866
2024-02-10 10:00:00,27.414293785996627,51.17285651237147,93.89837175559165,0,0.2
2024-02-10 11:00:00,25.959076040489148,61.471963795681035,103.29462379925522,3,4.171134280206141
2024-02-10 12:00:00,29.205988989462863,49.74600072002926,89.76533391689304,1,2.9643022210767453
2024-02-10 13:00:00,22.84152014848563,56.14432516383186,92.01049220833978,2,4.010964034737656
2024-02-10 14:00:00,29.057696224109385,58.98949203034082,124.79123433725319,2,8.290319472135517
2024-02-10 15:00:00,29.57422135138661,56.71482381491338,114.91837353612432,1,1.0577391088641765
2024-02-10 16:00:00,27.152986598424143,55.611913215685476,104.99078994377783,2,1.739898791765435
2024-02-10 17:00:00,26.399620900345127,56.429674410089106,117.6762897634558,0,0.9314507603437105
2024-02-10 18:00:00,30.698965272229188,52.84322576472786,80.71601328920842,2,3.9822138345695257
2024-02-10 19:00:00,27.636912065955954,60.00897436439053,101.76561127691437,0,3.51112712759802
2024-02-10 20:00:00,29.307264276054813,59.29723257248784,90.53138295638949,0,2.797523416580527
2024-02-10 21:00:00,28.275981036922158,61.58476003492058,112.15040857759175,1,2.872289544000456
2024-02-10 22:00:00,30.214487668730275,63.56633125398271,84.61052773778833,1,3.6061905443053526
2024-02-10 23:00:00,29.580163657582776,58.978221366771756,95.64337776983275,2,2.086619537970036
2024-02-11 00:00:00,28.830333313283457,58.06943611956929,115.22831337721458,0,0.5179075641739209
2024-02-11 01:00:00,28.221418172645,65.63894013555823,101.70956002191659,0,0.7258098713226913
2024-02-11 02:00:00,28.36445798360118,53.297556793167814,95.20260583166866,1,0.7787502735981855
2024-02-11 03:00:00,27.114217530435642,60.959447725108234,97.59160585747304,1,0.5970382794843407
2024-02-11 04:00:00,29.75444125128653,60.77577671432678,94.02575449686177,2,1.5995090327128765
2024-02-11 05:00:00,29.206667603737788,64.26674488670074,92.5871496539963,1,1.0519810145021773
2024-02-11 06:00:00,27.75713937805902,59.03195244482246,111.16879597709695,1,1.3473091445795737
2024-02-11 07:00:00,29.363411313548927,59.610892819317634,95.86072822455793,0,0.5839244002099954
2024-02-11 08:00:00,29.78729892842796,55.54228255072748,101.0455640414392,2,1.7417430825089386
2024-02-11 09:00:00,28.848512146827535,62.70660647004139,84.9905594127514,1,1.3058318200813335
2024-02-11 10:00:00,24.049912595036602,52.91865570329696,90.35835425650077,0,0.7430780133126001
2024-02-11 11:00:00,30.598392086577288,69.5127910261478,142.97818034628943,1,2.828632296665652
2024-02-11 12:00:00,26.328057309605438,58.80623698968283,119.28373351542518,2,3.6659388844295377
2024-02-11 13:00:00,28.55812993417915,65.29975084881188,82.08720022882234,1,1.465008449325346
2024-02-11 14:00:00,26.29798574772921,57.571606277124765,77.68207444764066,0,2.53498106535255
2024-02-11 15:00:00,29.467444849026975,63.91579943888505,105.02581527868257,2,2.2151774604413115
